m,n,k,time_cpu,time_gpu,max_error
2.2737367544323206E-013,2.2737367544323206E-013
750,750,5000,2.244119882583618
2.2737367544323206E-013,0.1754579544067383
2.2737367544323206E-013,2.2737367544323206E-013
1000,750,5000,2.983246088027954
2.2737367544323206E-013,0.2074298858642578
2.2737367544323206E-013,2.2737367544323206E-013
1500,750,5000,4.477488994598389
2.2737367544323206E-013,0.3457400798797607
2.2737367544323206E-013,2.2737367544323206E-013
2000,750,5000,6.871002912521362
2.2737367544323206E-013,0.5233089923858643
2.2737367544323206E-013,2.2737367544323206E-013
3000,750,5000,10.08560514450073
2.2737367544323206E-013,1.067529916763306
2.2737367544323206E-013,2.2737367544323206E-013
5000,750,5000,15.67148399353027
2.2737367544323206E-013,2.116183996200562
2.2737367544323206E-013,2.2737367544323206E-013
100,1000,5000,0.5797340869903564
2.5579538487363607E-013,0.1544709205627441
2.5579538487363607E-013,2.5579538487363607E-013
250,1000,5000,1.936872005462646
2.5579538487363607E-013,0.1501998901367188
2.5579538487363607E-013,2.5579538487363607E-013
500,1000,5000,2.333957195281982
3.4106051316484809E-013,0.2015027999877930
3.4106051316484809E-013,3.4106051316484809E-013
750,1000,5000,3.763260126113892
2.8421709430404007E-013,0.2253901958465576
2.8421709430404007E-013,2.8421709430404007E-013
1000,1000,5000,4.646974802017212
2.8421709430404007E-013,0.2877299785614014
2.8421709430404007E-013,2.8421709430404007E-013
1500,1000,5000,6.375468969345093
2.8421709430404007E-013,0.5298008918762207
2.8421709430404007E-013,2.8421709430404007E-013
2000,1000,5000,10.35771107673645
2.8421709430404007E-013,0.8121180534362793
2.8421709430404007E-013,2.8421709430404007E-013
3000,1000,5000,12.32780909538269
2.8421709430404007E-013,1.552079916000366
2.8421709430404007E-013,2.8421709430404007E-013
5000,1000,5000,22.68307185173035
3.4106051316484809E-013,3.078234910964966
3.4106051316484809E-013,3.4106051316484809E-013
100,1500,5000,0.6651241779327393
5.6843418860808015E-013,0.1675031185150146
5.6843418860808015E-013,5.6843418860808015E-013
250,1500,5000,1.699213027954102
5.6843418860808015E-013,0.1655089855194092
5.6843418860808015E-013,5.6843418860808015E-013
500,1500,5000,3.312056064605713
5.6843418860808015E-013,0.2180190086364746
5.6843418860808015E-013,5.6843418860808015E-013
750,1500,5000,6.334960937500000
5.6843418860808015E-013,0.3297541141510010
5.6843418860808015E-013,5.6843418860808015E-013
1000,1500,5000,11.11288118362427
5.6843418860808015E-013,0.5341029167175293
5.6843418860808015E-013,5.6843418860808015E-013
1500,1500,5000,10.11957907676697
5.6843418860808015E-013,1.015301942825317
5.6843418860808015E-013,5.6843418860808015E-013
2000,1500,5000,21.81252098083496
5.6843418860808015E-013,1.501854896545410
5.6843418860808015E-013,5.6843418860808015E-013
3000,1500,5000,20.64470505714417
5.6843418860808015E-013,2.628509044647217
5.6843418860808015E-013,5.6843418860808015E-013
5000,1500,5000,47.20956587791443
6.2527760746888816E-013,4.828857898712158
6.2527760746888816E-013,6.2527760746888816E-013
100,2000,5000,0.9719789028167725
6.8212102632969618E-013,0.1723499298095703
6.8212102632969618E-013,6.8212102632969618E-013
250,2000,5000,2.806596994400024
6.8212102632969618E-013,0.1926510334014893
6.8212102632969618E-013,6.8212102632969618E-013
500,2000,5000,6.142400979995728
7.3896444519050419E-013,0.2708399295806885
7.3896444519050419E-013,7.3896444519050419E-013
750,2000,5000,11.12311601638794
6.8212102632969618E-013,0.5077300071716309
6.8212102632969618E-013,6.8212102632969618E-013
1000,2000,5000,21.59840893745422
7.9580786405131221E-013,0.8035058975219727
7.9580786405131221E-013,7.9580786405131221E-013
1500,2000,5000,23.63344788551331
7.9580786405131221E-013,1.526187896728516
7.9580786405131221E-013,7.9580786405131221E-013
2000,2000,5000,47.67034316062927
7.9580786405131221E-013,2.200992107391357
7.9580786405131221E-013,7.9580786405131221E-013
3000,2000,5000,53.13722896575928
7.9580786405131221E-013,3.663524150848389
7.9580786405131221E-013,7.9580786405131221E-013
5000,2000,5000,111.5660009384155
8.5265128291212022E-013,6.593719005584717
8.5265128291212022E-013,8.5265128291212022E-013
100,3000,5000,2.062483072280884
1.3642420526593924E-012,0.2110140323638916
1.3642420526593924E-012,1.3642420526593924E-012
250,3000,5000,3.918874025344849
1.7053025658242404E-012,0.2407858371734619
1.7053025658242404E-012,1.7053025658242404E-012
500,3000,5000,26.95443391799927
1.4779288903810084E-012,0.5217549800872803
1.4779288903810084E-012,1.4779288903810084E-012
750,3000,5000,43.13517498970032
1.5916157281026244E-012,0.9932780265808105
1.5916157281026244E-012,1.5916157281026244E-012
1000,3000,5000,55.11776900291443
1.7053025658242404E-012,1.511666059494019
1.7053025658242404E-012,1.7053025658242404E-012
1500,3000,5000,88.63133597373962
1.7053025658242404E-012,2.572905063629150
1.7053025658242404E-012,1.7053025658242404E-012
2000,3000,5000,112.3788671493530
1.5916157281026244E-012,3.587280988693237
1.5916157281026244E-012,1.5916157281026244E-012
3000,3000,5000,189.4412679672241
1.5916157281026244E-012,5.892179012298584
1.5916157281026244E-012,1.5916157281026244E-012
5000,3000,5000,349.7923359870911
1.5916157281026244E-012,10.28236794471741
1.5916157281026244E-012,1.5916157281026244E-012
100,5000,5000,2.169113159179688
2.9558577807620168E-012,0.2344338893890381
2.9558577807620168E-012,2.9558577807620168E-012
250,5000,5000,10.77920007705688
3.1832314562052488E-012,0.3847720623016357
3.1832314562052488E-012,3.1832314562052488E-012
500,5000,5000,51.18789601325989
3.4106051316484809E-012,1.150667905807495
3.4106051316484809E-012,3.4106051316484809E-012
750,5000,5000,80.30313301086426
3.4106051316484809E-012,2.035903930664063
3.4106051316484809E-012,3.4106051316484809E-012
1000,5000,5000,109.8470170497894
3.8653524825349450E-012,2.922842979431152
3.8653524825349450E-012,3.8653524825349450E-012
1500,5000,5000,168.4018290042877
3.4106051316484809E-012,4.709208965301514
3.4106051316484809E-012,3.4106051316484809E-012
2000,5000,5000,236.2817869186401
3.4106051316484809E-012,6.482928037643433
3.4106051316484809E-012,3.4106051316484809E-012
3000,5000,5000,377.2479429244995
3.4106051316484809E-012,22.30471992492676
3.4106051316484809E-012,3.4106051316484809E-012
5000,5000,5000,682.3897919654846
3.4106051316484809E-012,17.57108187675476
3.4106051316484809E-012,3.4106051316484809E-012
