m,n,k,time_collapse2,time_nocollapse,time_collapse3,error_collapse2_vs_nocollapse,error_collapse3_vs_collapse2,error_collapse3_vs_nocollapse
7500,100,3000,0.3238160610198975,0.1350507736206055
38.09922991909616,0.2381720542907715,0.000000000000000,38.09922991909616,38.09922991909616
10000,100,3000,0.3831219673156738,0.1414589881896973
38.35851282982268,0.2221581935882568,0.000000000000000,38.35851282982268,38.35851282982268
100,250,3000,0.1770291328430176,2.5389194488525391E-003
79.24118351701206,4.2629241943359375E-003,0.000000000000000,79.24118351701206,79.24118351701206
250,250,3000,0.1900019645690918,6.8809986114501953E-003
77.89556738412939,1.1536836624145508E-002,0.000000000000000,77.89556738412939,77.89556738412939
500,250,3000,0.1778671741485596,8.5010528564453125E-003
80.68539573297213,1.9798994064331055E-002,0.000000000000000,80.68539573297213,80.68539573297213
750,250,3000,0.1931939125061035,1.6256093978881836E-002
78.76376711736827,3.3118963241577148E-002,0.000000000000000,78.76376711736827,78.76376711736827
1000,250,3000,0.1957480907440186,1.9721984863281250E-002
80.58456335204875,4.0330171585083008E-002,0.000000000000000,80.58456335204875,80.58456335204875
1500,250,3000,0.2110199928283691,3.3519029617309570E-002
82.04670308310158,7.1123123168945313E-002,0.000000000000000,82.04670308310158,82.04670308310158
2000,250,3000,0.1913399696350098,3.2601118087768555E-002
80.28961881253871,8.1834077835083008E-002,0.000000000000000,80.28961881253871,80.28961881253871
3000,250,3000,0.2339341640472412,7.9298019409179688E-002
81.36572621848438,0.1549291610717773,0.000000000000000,81.36572621848438,81.36572621848438
5000,250,3000,0.3141479492187500,0.1312720775604248
81.00228015807292,0.2522470951080322,0.000000000000000,81.00228015807292,81.00228015807292
7500,250,3000,0.3466649055480957,0.2000930309295654
83.10681390994505,0.3124959468841553,0.000000000000000,83.10681390994505,83.10681390994505
10000,250,3000,0.4367928504943848,0.1787447929382324
81.05295191468792,0.4323160648345947,0.000000000000000,81.05295191468792,81.05295191468792
100,500,3000,0.2660081386566162,6.0818195343017578E-003
146.2971699734121,1.0540008544921875E-002,0.000000000000000,146.2971699734121,146.2971699734121
250,500,3000,0.2691369056701660,1.0751962661743164E-002
148.8679897617536,2.4403095245361328E-002,0.000000000000000,148.8679897617536,148.8679897617536
500,500,3000,0.2911858558654785,1.9270896911621094E-002
148.6605756594724,4.8228979110717773E-002,0.000000000000000,148.6605756594724,148.6605756594724
750,500,3000,0.2560801506042480,1.8186807632446289E-002
149.5096298421687,6.1992883682250977E-002,0.000000000000000,149.5096298421687,149.5096298421687
1000,500,3000,0.2867250442504883,3.6798000335693359E-002
151.9469823717936,9.6004009246826172E-002,0.000000000000000,151.9469823717936,151.9469823717936
1500,500,3000,0.2609159946441650,3.5378932952880859E-002
152.2930946565046,0.1303400993347168,0.000000000000000,152.2930946565046,152.2930946565046
2000,500,3000,0.3228490352630615,6.9180965423583984E-002
149.0688649696297,0.1851749420166016,0.000000000000000,149.0688649696297,149.0688649696297
3000,500,3000,0.3442862033843994,7.9411029815673828E-002
149.5641834228881,0.2525250911712646,0.000000000000000,149.5641834228881,149.5641834228881
5000,500,3000,0.3296790122985840,0.1157639026641846
151.8943074189068,0.4315388202667236,0.000000000000000,151.8943074189068,151.8943074189068
7500,500,3000,0.4794390201568604,0.2052409648895264
153.6520647376773,0.6544628143310547,0.000000000000000,153.6520647376773,153.6520647376773
10000,500,3000,0.5052258968353271,0.2934739589691162
154.9504521373839,0.8985481262207031,0.000000000000000,154.9504521373839,154.9504521373839
100,750,3000,0.3259820938110352,5.1851272583007813E-003
215.7495830838348,1.2803077697753906E-002,0.000000000000000,215.7495830838348,215.7495830838348
250,750,3000,0.3342618942260742,1.5927791595458984E-002
215.0303938601105,3.6980867385864258E-002,0.000000000000000,215.0303938601105,215.0303938601105
500,750,3000,0.3537900447845459,2.3492097854614258E-002
220.1968789389774,6.8254947662353516E-002,0.000000000000000,220.1968789389774,220.1968789389774
750,750,3000,0.3440959453582764,4.0126085281372070E-002
216.3878732883530,0.1116201877593994,0.000000000000000,216.3878732883530,216.3878732883530
1000,750,3000,0.3462488651275635,4.4396162033081055E-002
219.1417543354267,0.1384108066558838,0.000000000000000,219.1417543354267,219.1417543354267
1500,750,3000,0.3597161769866943,5.9208869934082031E-002
219.3797771307923,0.2062029838562012,0.000000000000000,219.3797771307923,219.3797771307923
2000,750,3000,0.4009420871734619,0.1029510498046875
220.6278718228672,0.2856450080871582,0.000000000000000,220.6278718228672,220.6278718228672
3000,750,3000,0.4307379722595215,0.1547110080718994
218.0904874784148,0.4105131626129150,0.000000000000000,218.0904874784148,218.0904874784148
5000,750,3000,0.4214010238647461,0.2008049488067627
220.6151938034258,0.6907920837402344,0.000000000000000,220.6151938034258,220.6151938034258
7500,750,3000,0.4957160949707031,0.2985889911651611
219.3918571416898,1.048305988311768,0.000000000000000,219.3918571416898,219.3918571416898
10000,750,3000,0.6474461555480957,0.3992919921875000
218.8629601011064,1.439062833786011,0.000000000000000,218.8629601011064,218.8629601011064
100,1000,3000,0.4187901020050049,7.5819492340087891E-003
280.9778800473831,1.8192052841186523E-002,0.000000000000000,280.9778800473831,280.9778800473831
250,1000,3000,0.4195601940155029,1.6215085983276367E-002
280.8494469150510,4.6344041824340820E-002,0.000000000000000,280.8494469150510,280.8494469150510
500,1000,3000,0.4274129867553711,3.7933826446533203E-002
286.3329661746185,9.4411134719848633E-002,0.000000000000000,286.3329661746185,286.3329661746185
750,1000,3000,0.4076330661773682,4.4142007827758789E-002
286.1661053467729,0.1458468437194824,0.000000000000000,286.1661053467729,286.1661053467729
1000,1000,3000,0.4333701133728027,5.9439897537231445E-002
285.8219695135212,0.1892600059509277,0.000000000000000,285.8219695135212,285.8219695135212
1500,1000,3000,0.4716241359710693,9.3202114105224609E-002
286.6152180258063,0.2962710857391357,0.000000000000000,286.6152180258063,286.6152180258063
2000,1000,3000,0.4508781433105469,0.1143398284912109
286.7977539907849,0.3905451297760010,0.000000000000000,286.7977539907849,286.7977539907849
3000,1000,3000,0.4714789390563965,0.1738660335540771
286.7678239964221,0.5755319595336914,0.000000000000000,286.7678239964221,286.7678239964221
5000,1000,3000,0.5069949626922607,0.2990970611572266
289.6965259011407,0.9850668907165527,0.000000000000000,289.6965259011407,289.6965259011407
7500,1000,3000,0.5694339275360107,0.4338350296020508
288.1731308934968,1.474057912826538,0.000000000000000,288.1731308934968,288.1731308934968
10000,1000,3000,0.6498908996582031,0.5838160514831543
286.2311573062683,2.027878046035767,0.000000000000000,286.2311573062683,286.2311573062683
100,1500,3000,0.5867640972137451,1.2597084045410156E-002
413.3494612141532,3.0673980712890625E-002,0.000000000000000,413.3494612141532,413.3494612141532
250,1500,3000,0.5755739212036133,2.8326034545898438E-002
413.3036706012630,8.0705881118774414E-002,0.000000000000000,413.3036706012630,413.3036706012630
500,1500,3000,0.5722098350524902,5.4605007171630859E-002
417.3253164542070,0.1590480804443359,0.000000000000000,417.3253164542070,417.3253164542070
750,1500,3000,0.5960421562194824,8.0897092819213867E-002
414.7070926231688,0.2475228309631348,0.000000000000000,414.7070926231688,414.7070926231688
1000,1500,3000,0.6127388477325439,0.1074869632720947
413.8604936736257,0.3176779747009277,0.000000000000000,413.8604936736257,413.8604936736257
1500,1500,3000,0.6313560009002686,0.1616370677947998
417.0442310915296,0.4965450763702393,0.000000000000000,417.0442310915296,417.0442310915296
2000,1500,3000,0.6322510242462158,0.2115859985351563
419.4774778029526,0.6633780002593994,0.000000000000000,419.4774778029526,419.4774778029526
3000,1500,3000,0.6601891517639160,0.3212130069732666
422.6874737922362,0.9868540763854980,0.000000000000000,422.6874737922362,422.6874737922362
5000,1500,3000,0.6839780807495117,0.5323128700256348
426.3399764990531,1.673118114471436,0.000000000000000,426.3399764990531,426.3399764990531
7500,1500,3000,0.7613608837127686,0.7994010448455811
421.3220160847955,2.495838165283203,0.000000000000000,421.3220160847955,421.3220160847955
10000,1500,3000,0.8429319858551025,1.063045978546143
419.5193668288056,3.437654018402100,0.000000000000000,419.5193668288056,419.5193668288056
100,2000,3000,0.7133181095123291,1.5362024307250977E-002
541.4052680600528,4.5725822448730469E-002,0.000000000000000,541.4052680600528,541.4052680600528
250,2000,3000,0.7318301200866699,3.5934925079345703E-002
549.4750895813341,0.1195988655090332,0.000000000000000,549.4750895813341,549.4750895813341
500,2000,3000,0.7708270549774170,6.9344043731689453E-002
547.4203422588081,0.2354271411895752,0.000000000000000,547.4203422588081,547.4203422588081
750,2000,3000,0.7663421630859375,0.1028890609741211
550.0538450545380,0.3642010688781738,0.000000000000000,550.0538450545380,550.0538450545380
1000,2000,3000,0.7606580257415771,0.1341359615325928
546.9706977770186,0.4718999862670898,0.000000000000000,546.9706977770186,546.9706977770186
1500,2000,3000,0.8042829036712646,0.2005159854888916
551.9386595803071,0.7382240295410156,0.000000000000000,551.9386595803071,551.9386595803071
2000,2000,3000,0.7812569141387939,0.2683119773864746
551.9644686792089,0.9880771636962891,0.000000000000000,551.9644686792089,551.9644686792089
3000,2000,3000,0.8291862010955811,0.4007239341735840
552.7752555646776,1.459948062896729,0.000000000000000,552.7752555646776,552.7752555646776
5000,2000,3000,0.9368870258331299,0.6819310188293457
552.5283760179433,2.481071949005127,0.000000000000000,552.5283760179433,552.5283760179433
7500,2000,3000,0.9779429435729980,0.9973251819610596
553.5774818894688,3.694190979003906,0.000000000000000,553.5774818894688,553.5774818894688
10000,2000,3000,1.105247974395752,1.341536045074463
552.4870432828812,5.114202976226807,0.000000000000000,552.4870432828812,552.4870432828812
100,3000,3000,1.023395061492920,2.7524948120117188E-002
808.4657127542821,8.4187984466552734E-002,0.000000000000000,808.4657127542821,808.4657127542821
250,3000,3000,1.023818969726563,6.1264991760253906E-002
810.9836309533144,0.2144520282745361,0.000000000000000,810.9836309533144,810.9836309533144
500,3000,3000,1.103194952011108,0.1178190708160400
814.5746469829203,0.4214298725128174,0.000000000000000,814.5746469829203,814.5746469829203
750,3000,3000,1.112057924270630,0.1754958629608154
805.0547466648325,0.6551008224487305,0.000000000000000,805.0547466648325,805.0547466648325
1000,3000,3000,1.129317998886108,0.2331931591033936
810.3759808391046,0.8490378856658936,0.000000000000000,810.3759808391046,810.3759808391046
1500,3000,3000,1.111996889114380,0.3460280895233154
818.1365559419347,1.334683895111084,0.000000000000000,818.1365559419347,818.1365559419347
2000,3000,3000,1.108473062515259,0.4607961177825928
811.3949165329389,1.757123947143555,0.000000000000000,811.3949165329389,811.3949165329389
3000,3000,3000,1.167048931121826,0.6888711452484131
814.2874841756033,2.607403993606567,0.000000000000000,814.2874841756033,814.2874841756033
5000,3000,3000,1.258027076721191,1.148287057876587
817.7439417751413,4.438708066940308,0.000000000000000,817.7439417751413,817.7439417751413
7500,3000,3000,1.397854089736938,1.723893165588379
813.3532574778931,6.658043146133423,0.000000000000000,813.3532574778931,813.3532574778931
10000,3000,3000,1.508560895919800,2.287088871002197
813.5448540609244,9.244411945343018,0.000000000000000,813.5448540609244,813.5448540609244
100,5000,3000,1.671570062637329,4.7191858291625977E-002
1320.404975874575,0.1819641590118408,0.000000000000000,1320.404975874575,1320.404975874575
250,5000,3000,1.735302925109863,0.1047999858856201
1324.229261399357,0.4597561359405518,0.000000000000000,1324.229261399357,1324.229261399357
500,5000,3000,1.744363069534302,0.2048039436340332
1322.851213000236,0.9312250614166260,0.000000000000000,1322.851213000236,1322.851213000236
750,5000,3000,1.773247003555298,0.3046650886535645
1326.988397681345,1.435522079467773,0.000000000000000,1326.988397681345,1326.988397681345
1000,5000,3000,1.751250028610229,0.4028248786926270
1334.287542662646,1.874363899230957,0.000000000000000,1334.287542662646,1334.287542662646
1500,5000,3000,1.781021833419800,0.6263451576232910
1333.424867715632,2.890863895416260,0.000000000000000,1333.424867715632,1333.424867715632
2000,5000,3000,1.807040929794312,0.8145790100097656
1329.116057487213,3.818691968917847,0.000000000000000,1329.116057487213,1329.116057487213
3000,5000,3000,1.870151042938232,1.248500108718872
1331.287807513278,5.596413850784302,0.000000000000000,1331.287807513278,1331.287807513278
5000,5000,3000,1.947196006774902,2.020431041717529
1329.189721685165,9.475881099700928,0.000000000000000,1329.189721685165,1329.189721685165
7500,5000,3000,2.185158967971802,3.016268014907837
1338.008033480967,14.42078900337219,0.000000000000000,1338.008033480967,1338.008033480967
10000,5000,3000,2.319814920425415,4.044484138488770
1332.085245878197,19.97924709320068,0.000000000000000,1332.085245878197,1332.085245878197
100,7500,3000,2.466399908065796,0.1134819984436035
1970.582621147677,0.3534550666809082,0.000000000000000,1970.582621147677,1970.582621147677
250,7500,3000,2.610517978668213,0.2094509601593018
1963.383106630213,0.8693478107452393,0.000000000000000,1963.383106630213,1963.383106630213
500,7500,3000,2.615725040435791,0.3644518852233887
1964.988759484165,1.683583021163940,0.000000000000000,1964.988759484165,1964.988759484165
750,7500,3000,2.629732131958008,0.5277621746063232
1969.091030762444,2.646386861801147,0.000000000000000,1969.091030762444,1969.091030762444
1000,7500,3000,2.574748992919922,0.6911129951477051
1977.555666445677,3.510977029800415,0.000000000000000,1977.555666445677,1977.555666445677
1500,7500,3000,2.656199932098389,1.014269113540649
1981.300513166097,5.417526006698608,0.000000000000000,1981.300513166097,1981.300513166097
2000,7500,3000,2.591943025588989,1.334810018539429
1970.122524743585,7.163103103637695,0.000000000000000,1970.122524743585,1970.122524743585
3000,7500,3000,2.699398040771484,1.977865934371948
1970.945014482891,10.74057507514954,0.000000000000000,1970.945014482891,1970.945014482891
5000,7500,3000,2.842921972274780,3.271106958389282
1976.596007848220,17.91555285453796,0.000000000000000,1976.596007848220,1976.596007848220
7500,7500,3000,3.107749938964844,4.873100042343140
1975.037836325203,27.55693483352661,0.000000000000000,1975.037836325203,1975.037836325203
10000,7500,3000,3.367330789566040,6.494969129562378
1979.571420017261,37.52068495750427,0.000000000000000,1979.571420017261,1979.571420017261
100,10000,3000,3.263559818267822,0.1419970989227295
2601.800752310446,0.5663759708404541,0.000000000000000,2601.800752310446,2601.800752310446
250,10000,3000,3.396203041076660,0.2573130130767822
2612.971175869978,1.395175218582153,0.000000000000000,2612.971175869978,2612.971175869978
500,10000,3000,3.393414020538330,0.4511919021606445
2598.154469707481,2.649982929229736,0.000000000000000,2598.154469707481,2598.154469707481
750,10000,3000,3.471801996231079,0.6458091735839844
2601.894530312869,4.197767972946167,0.000000000000000,2601.894530312869,2601.894530312869
1000,10000,3000,3.453629970550537,0.8372108936309814
2604.808582612499,5.552057981491089,0.000000000000000,2604.808582612499,2604.808582612499
